f_r,phi_R0max
0.9999,0.0001
0.9999,0.0001
0.9999,0.0001
0.9999,0.0001
0.9999,0.0001
0.9999,0.0001
0.998972328983489,0.000679358212465531
0.998972328983489,0.000679358212465531
0.998972328983489,0.000679358212465531
0.998972328983489,0.000679358212465531
0.998972328983489,0.000679358212465531
0.998972328983489,0.000679358212465531
0.998972328983489,0.000679358212465531
0.998972328983489,0.0030574080654241346
0.998972328983489,0.0030574080654241346
0.9980277801692601,0.0030574080654241346
0.9939892444716066,0.0031712781648295506
0.9939892444716066,0.0031712781648295506
0.9939892444716066,0.0031712781648295506
0.9939892444716066,0.0031712781648295506
0.9939892444716066,0.0031712781648295506
0.9939892444716066,0.0031712781648295506
0.9939892444716066,0.00429321266607729
0.9939892444716066,0.00429321266607729
0.9939892444716066,0.00429321266607729
0.9939892444716066,0.00429321266607729
0.9905258172814992,0.00429321266607729
0.9905258172814992,0.00429321266607729
0.9838074857021212,0.00429321266607729
0.9838074857021212,0.00429321266607729
0.9838074857021212,0.00429321266607729
0.9838074857021212,0.006475642704184424
0.9838074857021212,0.008229820825010385
0.9818434354718492,0.008229820825010385
0.9818434354718492,0.010060188297210526
0.9742400876290993,0.008404616763539732
0.9742400876290993,0.008404616763539732
0.9685369574817956,0.009565691709395873
0.9597159003557939,0.005385994021756341
0.9597159003557939,0.00562759985658128
0.9581528696807724,0.005307239459675913
0.9581528696807724,0.005307239459675913
0.9581528696807724,0.005307239459675913
0.9581528696807724,0.01198393413496521
0.9581528696807724,0.014891882578780762
0.9554259362506782,0.015223000128925721
0.9554259362506782,0.015223000128925721
0.9503042380934617,0.00977796090011079
0.9432883768314846,0.00977796090011079
0.9432883768314846,0.00977796090011079
0.9432883768314846,0.00977796090011079
0.9432883768314846,0.010879246409427775
0.9432883768314846,0.012610323595223476
0.9432883768314846,0.012610323595223476
0.9432883768314846,0.012610323595223476
0.9422318919353784,0.01166691865087678
0.9422318919353784,0.01166691865087678
0.9422318919353784,0.01166691865087678
0.9422318919353784,0.01166691865087678
0.9422318919353784,0.01166691865087678
0.937877044921671,0.01166691865087678
0.937877044921671,0.01166691865087678
0.937122718780416,0.01166691865087678
0.937122718780416,0.01166691865087678
0.937122718780416,0.01166691865087678
0.9303630330016391,0.007009099911586186
0.9306938098607195,0.007370545807305004
0.9257639864008999,0.007370545807305004
0.918865573196022,0.007264168980649089
0.9164884324620743,0.009942208221658254
0.9164884324620743,0.009942208221658254
0.9151712527815403,0.015383171654220176
0.9151712527815403,0.015383171654220176
0.9151712527815403,0.015383171654220176
0.9151712527815403,0.015383171654220176
0.9124795995873362,0.015383171654220176
0.9124795995873362,0.015383171654220176
0.9124795995873362,0.015958697128538427
0.9124795995873362,0.01627140367991584
0.9124795995873362,0.01627140367991584
0.9124795995873362,0.017789623604082004
0.9124795995873362,0.017789623604082004
0.9124795995873362,0.017789623604082004
0.9138439324688745,0.021188373603238046
0.9138439324688745,0.021188373603238046
0.9118661986606236,0.023647349314557576
0.9090570015782315,0.023299571963633005
0.9076868330737586,0.023299571963633005
0.9076868330737586,0.023299571963633005
0.8963269175452505,0.019840286923650134
0.8932347080804175,0.019840286923650134
0.8932347080804175,0.019840286923650134
0.8932347080804175,0.02417980410856116
0.8932347080804175,0.02417980410856116
0.8932347080804175,0.0266990722353554
0.8888752380968371,0.028919538589511597
0.8888752380968371,0.028919538589511597
0.8845472567239212,0.029692253695468147
0.8845472567239212,0.029692253695468147
0.8845472567239212,0.029692253695468147
0.8840289643466092,0.029692253695468147
0.8788736644099793,0.029692253695468147
0.8788736644099793,0.029692253695468147
0.8788736644099793,0.028029044069434517
0.8788736644099793,0.028029044069434517
0.8788736644099793,0.028029044069434517
0.8788736644099793,0.028029044069434517
0.8788736644099793,0.028876056986964802
0.8788736644099793,0.028876056986964802
0.8788736644099793,0.028876056986964802
0.8788736644099793,0.028876056986964802
0.8788736644099793,0.028876056986964802
0.8788736644099793,0.028876056986964802
0.8788736644099793,0.028876056986964802
0.8788736644099793,0.028876056986964802
0.8722635640724163,0.028876056986964802
0.8716643425594418,0.026227814470389587
0.8628747088913367,0.02798001114085262
0.8600469836081772,0.02798001114085262
0.8564398208539953,0.02798001114085262
0.8556684954631367,0.03282672778752694
0.8517251111252857,0.03227731834716811
0.8517251111252857,0.03227731834716811
0.8434732385193897,0.03227731834716811
0.8434732385193897,0.031194212812844326
0.8434732385193897,0.031194212812844326
0.8386482950954705,0.031194212812844326
0.8356120678039439,0.03155555540375224
0.8304539976530114,0.03155555540375224
0.8304539976530114,0.03155555540375224
0.8304539976530114,0.03155555540375224
0.8265097506269303,0.03155555540375224
0.8258191887314839,0.03155555540375224
0.8177406164819728,0.031928488614192896
0.8177406164819728,0.031928488614192896
0.8177406164819728,0.031928488614192896
