f_r,phi_R0max
0.9999,0.0001
0.9999,0.0023735822733501406
0.9957160054892835,0.002942142762163601
0.9957160054892835,0.002942142762163601
0.9954247707192869,0.0023915415259860053
0.9954247707192869,0.0023915415259860053
0.991920550259309,0.0023915415259860053
0.991920550259309,0.0023915415259860053
0.991920550259309,0.00528403892318237
0.991920550259309,0.00528403892318237
0.991920550259309,0.005487486797193904
0.991920550259309,0.0069136809685413
0.9878034386397556,0.006574001751012044
0.9878034386397556,0.006574001751012044
0.987058814117181,0.007219088664126862
0.987058814117181,0.007219088664126862
0.987058814117181,0.007219088664126862
0.987058814117181,0.007219088664126862
0.9835624136324561,0.007219088664126862
0.9835624136324561,0.011972572258028124
0.9835624136324561,0.012590890744240985
0.9835624136324561,0.012590890744240985
0.9833112628986583,0.012771223873189077
0.9833112628986583,0.012771223873189077
0.9833112628986583,0.012825335542103123
0.97980784785648,0.011978122433500113
0.9751053772611754,0.011978122433500113
0.9751053772611754,0.011978122433500113
0.9751053772611754,0.01286197560288384
0.9751053772611754,0.01286197560288384
0.9751053772611754,0.01286197560288384
0.9751053772611754,0.01286197560288384
0.9750409581846701,0.015199940204744395
0.9739337118474197,0.016814488579893587
0.9739337118474197,0.016814488579893587
0.9700679867060515,0.016814488579893587
0.9700679867060515,0.016814488579893587
0.9646463375749336,0.016814488579893587
0.9518958391046966,0.016814488579893587
0.9518958391046966,0.019606622512409758
0.9518958391046966,0.019606622512409758
0.9518958391046966,0.01999841196964551
0.9518958391046966,0.021179697701662812
0.9501561486705637,0.018925416793886256
0.9496931680145517,0.021115293865604293
0.9496931680145517,0.021115293865604293
0.946222362593635,0.018961314411537297
0.9454982460762352,0.018961314411537297
0.9454982460762352,0.018961314411537297
0.9454982460762352,0.018961314411537297
0.9389609213183636,0.018961314411537297
0.9389609213183636,0.018961314411537297
0.9389609213183636,0.018961314411537297
0.9359717236855974,0.016096773530082008
0.9359717236855974,0.016096773530082008
0.9349525739522954,0.016096773530082008
0.9342112628868007,0.016096773530082008
0.9342112628868007,0.016096773530082008
0.9240989298021439,0.016096773530082008
0.9240989298021439,0.016096773530082008
0.923382856068966,0.016096773530082008
