Dilution,c_r value,species,f_r,phi_R0max,final_abundance
27.825594022071243,46.41588833612773,637,0.7196551724137931,0.024655172413793103,15.303470126817507
27.825594022071243,46.41588833612773,879,0.99,0.03141379310344827,1.5087141243318276
27.825594022071243,46.41588833612773,880,0.99,0.03479310344827586,29.699714649060194
